Pressure (hPa),Delta_theta (K),Delta_Temp (K),Delta_qv (g/kg),Delta_RH (%),Delta_qliq (g/kg),Delta_qice (g/kg),Delta_qsnow (g/kg),Delta_qrain (g/kg),Delta_qgraupel (g/kg)
919.42636239465617,0.35016852748134397,0.34182612255381173,0.39292364950172143,0.54451049572060128,0.00012142677007470685,2.4571205017990741e-272,2.2573404829017218e-211,-0.00051192916137247652,8.0682103145006439e-08
907.515870989728,0.35865698225956066,0.34880248290653526,0.35565740808162083,0.36305020016436629,1.2847685222528099e-05,1.4037595568455887e-216,-2.3218024704046625e-193,-0.00056385701099697511,1.0822977165223377e-07
894.75969176552348,0.36452697421634639,0.35307078816111925,0.31643887037567531,0.20209373213849346,-0.0002204331371029912,-6.1456963374815572e-251,-1.4529042603840521e-169,-0.00062257685189659896,1.4729217374093756e-07
881.10775479854783,0.36830119436473296,0.35515159614948288,0.25586850558925178,-0.09413150333371334,-0.00042766175913436493,7.2679041565873911e-201,1.0252909644427593e-158,-0.00069487744886290951,2.0224707122056793e-07
866.45498259601288,0.36214974019378587,0.34753766819267184,0.16883515143267402,-0.57415323648380934,-0.00060592164094047923,2.1332924322929538e-194,-8.9445397643589842e-142,-0.00078232512838054182,2.7936986446609743e-07
850.66872420888467,0.34575221854680649,0.33004890619497473,0.062426777951115398,-1.2304735764835755,-0.00074899045826773078,1.426262167939126e-172,-2.971987271151342e-123,-0.00087858141704238828,3.8704895952516646e-07
833.64559388934572,0.31445175082575361,0.29842660417881461,-0.029075194194675191,-1.7811246851825615,-0.00080808352776924304,6.4578615920496406e-169,-5.5253848702010917e-111,-0.00096441752584599041,5.359587896601969e-07
815.36890159117854,0.28101134294979602,0.26499178769932996,-0.07680977998176175,-2.0355029223027969,-0.000766386962880658,-1.2480074079355408e-153,2.4747122260628873e-101,-0.0010245251414327319,7.3369506341290045e-07
795.94597919194848,0.24485305518396672,0.22929535335686069,-0.075782837474585918,-1.8868046036428865,-0.00063058163610876013,6.5602956006567192e-145,-3.1774750740205288e-92,-0.0010420160159570601,9.6341333646142972e-07
775.60658797742315,0.20872087986788301,0.1940051997005412,-0.040301800203235594,-1.4065303967678773,-0.00041905756702656765,-9.772211075483982e-122,-1.1182562573974e-75,-0.0010012713429469397,1.0836282188482592e-06
754.65955126406607,0.17603046562936697,0.16233232066775827,0.0085056440292516911,-0.76288610636595422,-0.00018247154758225083,-1.2406187929833941e-110,-4.2947226161777663e-57,-0.0008832160429225154,4.1204735284936596e-07
733.43070267335133,0.14927909187071009,0.13653372639214467,0.055165785180512295,-0.10630567175616079,2.1566469710149454e-05,-3.9103120105644788e-90,-1.2104651350260025e-16,-0.00065616002839229311,-3.9353143947378866e-06
712.20761947503922,0.13308758710121538,0.12069714950723665,0.090994080308715475,0.44216788639455729,0.00014617428305597514,-1.9528005432581907e-77,-2.3890136817156817e-12,-0.00031820840290595724,-2.3008969642037162e-05
691.20791049555862,0.12836177455437792,0.11540948435975906,0.11431158157690202,0.84049700365072511,0.00016541837486139482,-3.6934941597302462e-72,-6.732285604125325e-10,0.00010538443300794897,-9.3392617439369248e-05
670.573686473821,0.13760655882572337,0.12264291073938693,0.12717163473643378,1.0819646805729093,0.00012389624590190764,1.1690966756085027e-51,-6.7608586414311516e-08,0.00057030234822775562,-0.00029567597705327077
650.383924724449,0.16439381989397361,0.14522843323152301,0.12877281316090272,1.118871690989522,6.1205855166364745e-05,-6.0972221945568415e-34,-2.4960077853755266e-06,0.0009468022209885036,-0.00057697636045516386
630.67402811686134,0.20539189405832303,0.17983938404364608,0.12066400936769206,0.95265510739898218,1.1217794080363745e-05,-8.352569829408408e-14,2.5916387364118755e-07,0.00068323202478880705,0.00017373329058639406
611.45428233122652,0.24787426112453659,0.21510178083889286,0.11561928894908391,0.81605165243713884,-3.0803967859366474e-05,-4.5358686057013827e-11,1.3927866181704552e-06,0.0005988685596669133,0.00026461767949669326
592.71920884622148,0.27376983595655702,0.23544306641144885,0.10837092988396124,0.72106874954641853,-5.2674707798755754e-05,-1.7465859568691851e-09,4.0784494542688845e-06,0.00047102344658017832,0.00027389009971994643
574.45505226858313,0.29048326480977948,0.24756282533024887,0.10158700730297632,0.67154083536399867,-6.0728934864227391e-05,-2.3111619510693842e-08,1.3616263675503889e-05,0.00031564825088148136,0.00030639900651706353
556.65260004906315,0.30544657060318059,0.25795254482585506,0.0946004604446542,0.61785253218160108,-6.0231266508691851e-05,2.7182320424833459e-08,3.8017664028659856e-05,0.00013268992923087721,0.00038959535443194165
539.30779530302743,0.32174618809631284,0.26923722967649155,0.089169874168915086,0.58653976506882088,-5.5239043971308912e-05,7.4736500973146256e-08,8.4757265003338042e-05,-7.5296346549808251e-05,0.00053734246833774674
522.41380552772557,0.3418982859078028,0.28347364631679284,0.084387261272075964,0.55359339008265351,-4.1013690389064827e-05,8.2026706629594841e-08,0.00014758663760866195,-0.00018873547299863092,0.00062135884863652457
505.96150436091227,0.36398619126890708,0.29899994313922207,0.079766137750848287,0.51821729479833323,-2.5784906545633316e-05,4.7693731991769444e-08,0.00020490949233030464,-0.00023319300009189223,0.00065237205298409109
489.94149636014373,0.38470595600745128,0.31308439243321118,0.074594199072349987,0.4766422493058684,-5.9101360795057664e-06,9.5808972046690692e-09,0.0002350361362298747,-0.00024226452697623637,0.00066141687199933533
474.34417837126739,0.40270445684404876,0.32466891918733154,0.069183473948990937,0.44404515090094776,5.3955719384027236e-06,-1.114583249346624e-08,0.00021998573312019022,-0.00022939946141668256,0.00065522558929145824
459.15946906760792,0.41902629558029503,0.33465098412966654,0.063899309865298681,0.42699147113675906,1.6440407619418415e-05,-2.5360929595376909e-08,0.00017013882677058452,-0.00019497143937651038,0.00064125675022692896
444.37690147340521,0.43548101552585194,0.34450095664456626,0.058879294143302952,0.42031039491051558,2.526073852271893e-05,-4.335241406158485e-08,7.4844499386982413e-05,-0.00014273349329736685,0.0006175149399101805
429.98697286626538,0.45297587538391326,0.35492759369239479,0.054164277269636241,0.42623426326288438,2.8904385793931692e-05,-6.9448613245523909e-08,-3.9186549190193404e-05,-7.5972051627217364e-05,0.00059102733322234299
415.97927830645477,0.47053263728946604,0.36514888557519498,0.049429839298857248,0.43827873875869727,2.9139961507968154e-05,-1.1116867166864882e-07,-0.00017264333005077501,-8.5443322766164641e-07,0.00055498850714589751
402.34207106309435,0.48839376883285013,0.37534985352269246,0.044693972960827111,0.44659934107177435,3.0748682643331332e-05,-1.6736072436174947e-07,-0.00029474873616488692,6.6932799131743433e-05,0.00053195049599306585
389.06580822189585,0.5085571258129562,0.38704462547531193,0.040147630989135763,0.44188234480836286,2.9474507998041672e-05,-2.459336187952079e-07,-0.00040211251114755792,0.00010240841353886332,0.00052206814342575791
376.14288707230742,0.53019803100835361,0.39956115919352442,0.036017019233559933,0.44445177355635224,2.5231215807305419e-05,-3.6724491619018806e-07,-0.00055234153528289226,9.1753394497066443e-05,0.00054247250229115876
363.56583823404338,0.54797483763883292,0.40888177436224282,0.031954258363477983,0.46558515361152786,1.9244273459314079e-05,-5.4108829758532348e-07,-0.00069214244977711115,5.0080208198312711e-05,0.00059870166871988512
351.32489240297065,0.56400303837455112,0.41665562521265542,0.027740585283989927,0.4700361627626819,1.3981131837857892e-05,-7.5360937806997996e-07,-0.00083550046529021205,1.5125881487524394e-05,0.0006536968905343811
339.40832313975909,0.57905308757170815,0.42348420010483778,0.023534503548032104,0.43583105192581684,1.0075102570761334e-05,-1.0354362743604654e-06,-0.00087548155612800216,2.1624788628898795e-06,0.00069047028665625287
327.80734209468892,0.59404445515139059,0.43005462003964112,0.019815354115699846,0.39478263128829383,8.8568469929811478e-06,-1.3924960911511328e-06,-0.00090080546719291388,1.7735824000634715e-07,0.00070572764739241373
316.51574244756836,0.60783108445303924,0.43554749690395056,0.016536256767704538,0.34731727464532014,7.0957542289594582e-06,-1.8996162501571152e-06,-0.00097225001051201576,2.0053528137818478e-08,0.00070313434618697254
305.5274066110498,0.61939530718177593,0.43926827875117169,0.013564096887519195,0.2869381876773005,5.1547039780443648e-06,-1.1739170633127965e-05,-0.00097260310502771119,4.1429546014731291e-09,0.00070150077155766571
294.83450039440481,0.63024930430617587,0.4423271438901395,0.010938633446389789,0.21312074935428882,4.5972883077384722e-06,-1.3354716718714225e-05,-0.00095252088363420584,1.2552465211948216e-09,0.00070404124722461478
284.42772608091428,0.64029239501121538,0.44466885814657076,0.0087361310788217905,0.13600207469606573,1.118126482821365e-07,-5.5030698041998193e-06,-0.00091589912521675143,2.8275186408114737e-10,0.00069792129453586163
274.29996050411938,0.6488363453729562,0.44583797594137309,0.0069835135023200712,0.087858140950892505,1.2518108576420862e-26,-9.5155686470573995e-07,-0.00091644776028558528,8.891837200931929e-12,0.00068290019538973928
264.44599288414628,0.65594954424460639,0.44591420546322524,0.0055381194335839545,0.042888128742013976,8.0697644774504383e-46,1.716142838260949e-06,-0.00088723398995728397,1.5669261338853531e-28,0.00065468729051436705
254.85983875844221,0.66209963655245474,0.44524338779280015,0.004353404433588795,-0.0047784558552947942,-1.3280925492850578e-16,1.9751211614895672e-06,-0.00077485945372891829,-5.1847842321791665e-39,0.00062102981283930145
245.53485722568533,0.66745366355684155,0.44395736824696996,0.00340330548026202,-0.052014814358756212,-1.3426589293432373e-11,4.2577567518136349e-07,-0.00066910609302935076,-7.1832705941800217e-21,0.00058373702956842494
236.46543449989932,0.67183454090155692,0.44195695423701409,0.0026362184190146173,-0.10612008762320357,6.8690348185810411e-12,-2.8360581246043436e-06,-0.00056838908059873849,1.0289801954660157e-20,0.00054136632073686561
227.64686202755937,0.67508423210335877,0.43916076842523921,0.0020228329273100712,-0.16570530696829167,1.0397108689326734e-11,-8.0123235654448136e-06,-0.00047841715811318408,1.1025237051109278e-20,0.0004947826337375321
219.07424904441737,0.67725265006771451,0.43562552465397175,0.001533312037169228,-0.24296800281424424,1.6447142158048367e-12,-1.5668270074342162e-05,-0.00041079887696292977,-1.1603744813011734e-20,0.00045194525398866911
210.74255556668118,0.67868603863058752,0.43159463525697106,0.0011521439544177475,-0.33518080072390433,2.3388152005688293e-34,-2.791906268725651e-05,-0.00031923411082954156,-7.3759004324529818e-22,0.00041783893349810718
202.64705766067848,0.67973693139663283,0.42730557683898951,0.00086078250854773955,-0.43594011502676011,-2.9958882517313224e-17,-4.6038806727104968e-05,-0.00020668933751494256,9.6250133962040667e-21,0.00039075675996796955
194.7833118291997,0.68041844902398907,0.42277488051985301,0.00065465743198075792,-0.50294682178896721,-6.6408212242689273e-12,-7.0922170985237453e-05,-7.2408731244741342e-06,2.0777808631163154e-21,0.0003794879433787722
187.14696289888764,0.67852538234438953,0.41665772058740913,0.00049902481558799713,-0.53629813070741505,-4.0653498759099837e-12,-0.00010490686108281409,0.00020498569424604735,-1.2299787897977144e-21,0.00037832482974922352
179.7337090096795,0.67083791267498327,0.40705894933577724,0.00038058902119325957,-0.53337125647095007,-3.1159861993513815e-12,-0.0001634645217572529,0.00051752481553492269,7.4683007256308936e-20,0.00038427276328277526
172.53932361931479,0.65631652307519062,0.39348319587796254,0.00028930792040029497,-0.49889519126963933,6.7237385558120829e-12,-0.00027829847083528196,0.00092203430274965734,-2.034632092334954e-19,0.00038653849582550269
165.55930122105292,0.6318850847177373,0.37425753172843201,0.00021481931389745294,-0.46177056654121884,1.2948604895132401e-11,-0.00050798548867791711,0.0013570050408772093,-1.7271361529322819e-18,0.0003789717454413654
158.78758694496352,0.59521532549388212,0.34823339608900028,0.00015905728248362221,-0.35898323674669541,-1.1796146639687663e-11,-0.0007959418311604999,0.0016711975467414188,-4.9609307091140295e-19,0.00035982757307875552
152.21471432546539,0.55376925845752112,0.31998337540696298,0.00012266989973176365,-0.12003867779581867,-7.5727991642996471e-11,-0.00094972206619549577,0.0017231295121632236,-4.9347228986461725e-20,0.00033554931196534254
145.82529703208687,0.51304522697836319,0.29274152281166721,9.2634298061728369e-05,0.043754938237491103,-5.5011534105991344e-10,-0.00090672801646217568,0.0014551146052633745,-7.7946168109983738e-17,0.00030837378398120051
139.59271651096998,0.46372496876102787,0.26123172041468479,6.6952613055354642e-05,0.097958993752783385,-4.0524835409426012e-10,-0.00072703610395450204,0.0010243440156998667,-6.6701129676301028e-16,0.00028726050398873064
133.4718827401486,0.38127485453412646,0.21198442805075501,4.4414858441450518e-05,0.11491339742159568,7.5808293163233171e-11,-0.00050426793770103387,0.000654009852936194,-8.12886985365153e-16,0.00026423879447710604
127.39545156679038,0.25787322036552496,0.14143693485493714,2.4551279342233416e-05,0.097619472184810263,-3.2902133192630998e-11,-0.00030622991033205961,0.00040682782533608638,2.4784201376497512e-15,0.00023444389539913285
121.27760637962351,0.12940354306539348,0.069964257408884123,1.0076966009586264e-05,0.061445011111985082,2.9805928482968297e-10,-0.00015965554068248888,0.00025284087850276202,-3.6385943872990245e-15,0.00018450389427698811
115.03023349136959,0.028367062723987146,0.015103014589243458,1.9950730994286068e-06,0.035537891159393098,-6.4249496468749107e-10,-6.9616205645657288e-05,0.00014154295994698755,2.6743823606551944e-16,0.00011811416393702075
108.59044680852848,-0.023414608058430986,-0.012259074812135395,-9.626389173724814e-07,0.0092021493176375202,-1.9474086161652435e-10,-2.3913714078880851e-05,6.4767215796529705e-05,3.3937276646933861e-16,5.9607433364258636e-05
101.94699357453212,-0.041049001444719124,-0.021100011943417485,-1.9930400563051079e-06,-0.056795540454679383,7.7874901843771481e-13,-5.8580526337524697e-06,2.4367534967826974e-05,2.2267201757365054e-15,2.3490362452663322e-05
95.152541881617594,-0.039815313036285715,-0.020057429522353232,-2.3892206164550026e-06,-0.12758391504916489,2.3806982819623711e-13,-2.5930433709286818e-06,7.3751691005257214e-06,9.5050421386718996e-24,6.8453378310501164e-06
88.317494242907557,-0.030240384654803165,-0.014904767786873663,-4.2970745159309179e-06,-0.37279383494314544,2.2170600482745472e-13,-6.0687304304503603e-06,3.19678176639103e-06,2.82161710932507e-23,1.3781324365766129e-06
81.580655528879575,-0.01908553632154053,-0.0091902233151017754,-7.6135030250746747e-06,-0.64145047021627022,-3.7192220192340635e-14,-1.1384545341042884e-05,2.4755804346495104e-06,1.0745826790776953e-22,3.1519061626550743e-08
75.072058853350214,-0.012576974383932793,-0.0059099438624627965,-2.0926792832488784e-06,-0.096647097148803596,-1.6430325671368921e-13,-1.7710591991126487e-05,2.8422992021638959e-06,-5.6890763180050923e-23,1.7830846268446614e-10
68.894222787245965,-0.0058834530883018488,-0.0026956341498021175,1.032891404973541e-05,0.69372162408667748,3.2733915716828172e-13,-1.9195608098497468e-05,3.0941401064203941e-06,-4.0258056603433065e-24,5.0616813443419839e-12
63.116632052759378,-0.0016346900530379571,-0.00072986865845336979,1.7037915673571383e-05,0.94694715071898372,2.743548537143043e-13,-1.3537022213561488e-05,1.8212239122172851e-06,-8.9859650421254764e-23,3.5554753573156831e-33
57.773487080631895,0.0015257159972748013,0.00066361817326310302,1.3894991059394896e-05,0.67806602899393198,-7.3926912895459202e-13,-6.1761412699399767e-06,6.0870227833553728e-07,-1.0647563527947026e-23,4.5994451714340948e-56
52.866375839581288,0.0045865584272632987,0.0019430628918826187,1.1291391237304785e-05,0.48919900277722661,1.4726599239703573e-33,-5.6967254816228788e-07,-1.3497854368679973e-06,-8.024932698863609e-42,1.5809425465344471e-73
